4.948	0.410	-0.738	1.767	3.820	1.216	4.694	0.000	0.971
15.113	-4.563	-1.440	3.416	8.592	2.952	4.757	0.000	0.362
13.340	-8.248	-0.648	3.179	5.316	2.261	1.647	0.000	0.341
4.576	-6.963	-0.575	0.724	2.104	1.393	4.828	0.000	0.303
14.890	-5.662	-1.296	3.449	7.855	3.149	4.678	0.000	0.298
67.921	23.763	-2.603	1.053	1.235	0.925	4.417	0.000	0.237
4.842	-6.791	-0.646	0.821	2.254	1.331	4.812	0.000	0.216
14.549	-7.065	-1.021	4.459	7.016	2.843	4.955	0.000	0.213
10.502	10.490	-2.331	3.405	3.560	2.061	3.875	0.000	0.200
3.413	-3.331	-0.538	0.787	2.490	1.047	3.020	0.000	0.168
3.344	-3.214	-0.513	0.757	2.222	1.067	1.780	0.000	0.144
3.775	-3.436	-0.656	0.813	2.487	1.105	2.990	0.000	0.116
67.401	23.721	-2.918	0.438	1.516	1.131	-0.142	0.000	0.113
11.580	19.713	-1.012	1.644	2.045	1.281	4.494	0.000	0.112
13.211	-8.337	-0.720	3.832	5.264	2.557	0.049	0.000	0.109
16.404	-5.715	-1.383	3.237	12.497	2.940	5.014	0.000	0.108
67.356	23.337	-3.482	0.413	1.584	1.057	-0.047	0.000	0.108
3.587	-3.578	-0.591	0.733	2.777	1.108	2.628	0.000	0.101
67.195	23.789	-3.094	0.912	1.007	0.871	1.791	0.000	0.101
15.130	-3.432	-1.505	3.104	9.310	2.918	4.879	0.000	0.100
3.612	-3.501	-0.549	0.789	2.601	1.008	1.936	0.000	0.095
3.350	-2.952	-0.549	0.771	2.197	1.158	1.695	0.000	0.089
67.171	23.708	-3.106	0.422	1.306	1.078	-0.106	0.000	0.081
67.549	23.580	-3.111	0.453	1.510	1.078	-0.106	0.000	0.080
67.649	23.910	-2.932	1.060	1.102	0.866	4.395	0.000	0.076
4.266	-6.925	-0.469	1.137	2.125	1.545	1.602	0.000	0.071
15.456	-2.487	-1.324	2.857	8.936	2.719	4.880	0.000	0.070
67.731	23.538	-2.835	0.511	1.538	1.112	-0.215	0.000	0.070
66.982	24.087	-3.531	1.036	1.154	1.019	4.675	0.000	0.066
67.090	23.461	-2.997	0.422	1.377	1.120	-0.149	0.000	0.062
22.911	-3.300	-0.776	0.802	2.390	1.317	1.824	0.000	0.060
68.165	23.496	-2.909	1.107	1.067	0.903	4.719	0.000	0.060
14.695	-4.576	-1.507	3.874	7.896	3.065	-0.150	0.000	0.058
16.839	-5.609	-1.690	3.867	12.575	3.046	4.501	0.000	0.058
68.365	24.093	-2.952	1.101	1.140	0.988	4.392	0.000	0.055
22.936	-3.632	-0.792	0.779	2.348	1.412	4.927	0.000	0.053
67.272	23.112	-3.354	0.431	1.780	1.077	-0.094	0.000	0.051
66.975	23.386	-3.843	0.406	1.408	1.086	3.301	0.000	0.051
