15.790	12.124	-1.775	1.928	4.195	1.658	1.533	0.000	0.952
15.154	15.505	-1.659	2.094	4.634	1.595	1.496	0.000	0.939
17.392	9.488	-1.396	1.995	4.104	1.557	1.557	0.000	0.912
30.785	12.266	-2.003	1.901	3.463	1.590	1.443	0.000	0.525
19.922	19.225	-1.274	2.981	8.961	2.680	4.646	0.000	0.261
22.202	19.522	-1.285	3.831	11.334	2.788	4.733	0.000	0.100
17.787	9.656	-1.457	2.922	5.631	2.545	2.955	0.000	0.077
16.721	19.313	-1.061	1.982	4.117	1.688	3.213	0.000	0.072
27.141	19.925	-1.515	2.995	9.660	2.735	4.766	0.000	0.072
16.245	17.471	-1.249	2.111	3.743	1.843	-0.774	0.000	0.067
24.538	20.173	-1.167	3.569	11.617	2.847	4.667	0.000	0.063
17.131	18.244	-0.837	2.091	4.238	1.764	-0.075	0.000	0.061
20.433	19.442	-1.252	5.269	9.573	3.244	4.156	0.000	0.058
18.278	10.183	-1.742	3.516	7.506	4.249	1.917	0.000	0.057
26.975	19.121	-1.338	2.555	8.308	2.564	4.673	0.000	0.053
