29.267	15.680	-1.400	2.031	5.662	2.314	4.666	0.000	0.579
14.259	-12.174	-2.053	2.196	4.576	2.123	0.966	0.000	0.553
13.808	14.900	-1.145	2.356	6.645	2.701	4.744	0.000	0.461
27.975	-10.077	-1.751	2.415	6.107	2.542	4.707	0.000	0.311
14.964	15.017	-1.052	3.643	8.421	3.122	4.766	0.000	0.171
29.608	-10.471	-1.807	3.204	10.131	2.997	4.740	0.000	0.169
17.650	14.941	-1.112	2.939	9.824	3.004	4.719	0.000	0.129
15.471	-11.797	-1.806	2.910	6.669	2.527	4.053	0.000	0.107
13.220	-18.007	-0.772	2.909	6.415	2.626	3.832	0.000	0.091
26.583	-9.508	-1.659	1.662	2.765	2.028	-0.739	0.000	0.089
11.924	15.341	-1.139	2.493	4.625	1.970	-0.157	0.000	0.071
13.717	15.228	-1.265	3.130	6.862	2.883	-0.118	0.000	0.067
13.286	-14.120	-1.709	2.105	5.116	1.939	0.583	0.000	0.064
16.205	-12.624	-1.847	3.643	7.417	2.805	3.824	0.000	0.057
31.945	-10.919	-1.563	2.977	9.971	2.858	4.633	0.000	0.056
31.454	16.347	-1.335	2.731	7.938	2.526	4.660	0.000	0.056
45.728	-7.646	-3.334	7.776	6.694	11.890	3.026	0.000	0.055
12.511	14.299	-1.133	3.092	5.301	2.882	2.833	0.000	0.054
20.577	15.489	-1.019	2.675	9.189	2.738	4.867	0.000	0.053
27.008	-9.967	-1.757	3.192	3.486	2.128	-0.414	0.000	0.052
14.024	-17.008	-1.287	5.152	6.563	3.931	0.639	0.000	0.051
