6.651	-0.236	-1.025	1.725	3.603	1.466	4.764	0.000	0.928
31.876	7.142	-2.118	2.581	6.662	2.796	4.754	0.000	0.424
34.070	6.824	-2.397	3.006	11.264	2.905	4.685	0.000	0.196
12.949	12.014	-1.858	3.587	3.830	2.128	3.513	0.000	0.170
15.244	-7.600	-1.200	2.094	2.828	1.456	5.185	0.000	0.122
2.632	-4.191	-0.337	0.592	2.646	1.076	2.605	0.000	0.106
2.737	-4.224	-0.407	0.561	2.470	1.102	2.063	0.000	0.099
2.612	-3.940	-0.507	0.627	2.468	1.109	2.073	0.000	0.099
30.180	6.859	-1.843	3.164	4.499	2.493	-0.101	0.000	0.075
16.271	11.111	-1.919	2.092	6.311	1.949	1.680	0.000	0.064
31.611	7.290	-2.206	3.017	6.843	2.821	-0.035	0.000	0.060
