28.577	5.406	-2.182	1.939	4.065	1.788	4.730	0.000	0.947
46.930	5.658	-3.094	1.870	2.830	1.318	4.609	0.000	0.925
9.450	-0.424	-1.278	1.771	3.608	1.379	4.750	0.000	0.820
13.934	-5.905	-1.417	3.199	11.213	3.031	4.847	0.000	0.388
11.825	-5.722	-1.221	2.615	7.667	2.661	4.682	0.000	0.319
13.627	-3.806	-1.319	3.608	10.461	2.843	4.693	0.000	0.223
14.908	-4.595	-1.504	3.186	12.941	3.045	4.591	0.000	0.128
29.621	5.846	-2.440	2.598	6.303	2.373	4.558	0.000	0.118
25.345	24.247	-2.963	1.720	3.304	1.582	0.934	0.000	0.106
16.826	-5.669	-1.635	3.312	11.080	2.902	4.684	0.000	0.104
46.081	5.603	-3.346	1.979	1.288	1.579	-1.378	0.000	0.068
11.453	-5.500	-1.303	2.985	7.468	2.690	-0.265	0.000	0.066
8.151	-11.102	-0.550	2.514	4.948	2.075	5.170	0.000	0.066
13.314	-6.116	-1.288	3.782	10.329	2.869	4.172	0.000	0.062
12.503	-5.584	-1.524	3.441	9.520	2.824	-0.192	0.000	0.057
19.224	16.163	-2.353	1.889	3.116	1.480	4.385	0.000	0.057
8.987	-0.890	-1.359	1.899	2.724	1.378	-0.846	0.000	0.056
9.372	-0.481	-1.273	1.854	3.760	1.374	-0.169	0.000	0.052
10.332	-6.169	-1.121	3.046	5.029	2.626	4.733	0.000	0.052
