25.362	17.467	-2.323	1.888	4.123	1.586	1.826	0.000	0.914
56.384	11.333	-3.256	2.071	3.848	1.882	5.106	0.000	0.727
33.763	15.972	-2.892	1.854	3.920	1.690	1.858	0.000	0.719
25.242	19.926	-1.979	2.249	3.914	1.662	3.249	0.000	0.183
57.222	11.223	-3.529	3.138	4.890	2.512	5.306	0.000	0.118
57.679	11.624	-3.427	4.511	6.474	5.214	2.520	0.000	0.098
31.230	28.184	-2.051	1.730	3.676	2.102	4.888	0.000	0.080
25.407	18.472	-2.389	2.749	4.004	1.816	4.344	0.000	0.066
25.519	20.953	-1.914	2.490	4.376	1.367	-0.060	0.000	0.065
25.199	20.140	-1.988	2.331	3.747	1.645	4.360	0.000	0.057
