18.826	3.116	-1.801	1.761	4.027	1.490	4.704	0.000	0.960
3.464	3.005	-0.973	1.843	3.725	1.482	4.779	0.000	0.957
7.025	-0.296	-1.137	1.958	3.425	1.685	4.719	0.000	0.953
21.166	5.510	-1.573	1.787	4.043	1.617	4.746	0.000	0.898
62.957	-19.592	-1.287	1.820	4.366	1.668	3.080	0.000	0.722
19.024	9.340	-1.581	1.677	2.854	1.575	4.659	0.000	0.642
10.925	-10.632	-0.804	3.530	9.753	2.890	4.657	0.000	0.110
8.591	-9.875	-0.987	2.653	6.758	2.750	4.781	0.000	0.084
19.412	9.681	-1.737	1.738	4.670	1.748	4.837	0.000	0.071
13.723	-9.955	-0.689	2.550	5.240	1.937	4.982	0.000	0.070
11.031	10.072	-0.788	3.458	10.068	2.993	4.734	0.000	0.061
6.334	-11.025	-0.634	3.142	6.181	2.521	2.628	0.000	0.054
18.937	9.013	-1.618	1.440	2.701	1.440	-0.278	0.000	0.051
