10.902	-0.528	-1.238	1.762	3.355	1.599	4.695	0.000	0.980
24.972	8.007	-1.652	1.761	3.899	1.578	4.721	0.000	0.967
10.146	8.466	-1.374	1.870	4.272	1.719	4.724	0.000	0.959
23.284	3.135	-1.630	1.783	4.307	1.971	4.699	0.000	0.845
48.578	2.099	-2.162	2.806	5.398	3.211	5.022	0.000	0.637
2.937	-3.410	-0.581	0.942	2.724	1.180	1.649	0.000	0.345
2.880	-3.840	-0.642	1.113	2.586	1.212	1.702	0.000	0.227
62.137	-8.297	-0.956	1.571	2.279	1.198	4.799	0.000	0.177
2.837	-3.534	-0.609	0.865	2.737	1.254	3.094	0.000	0.177
2.915	-4.094	-0.683	1.050	2.747	1.263	2.678	0.000	0.152
61.817	-7.917	-1.059	1.526	1.810	1.335	4.688	0.000	0.106
10.176	-0.483	-1.247	1.758	1.801	1.614	-1.268	0.000	0.086
8.906	15.870	-1.275	1.261	3.000	1.438	1.715	0.000	0.086
9.081	15.501	-1.294	1.072	2.579	1.478	1.722	0.000	0.082
10.996	-3.430	-1.231	1.657	2.369	1.464	1.684	0.000	0.068
