7.502	-9.862	-1.060	2.098	4.644	1.748	0.256	0.000	0.849
5.596	-3.965	-1.055	1.832	3.983	1.517	-0.638	0.000	0.839
9.194	2.029	-1.401	1.602	3.110	1.563	4.430	0.000	0.709
2.971	2.379	-0.796	1.680	3.632	1.401	4.436	0.000	0.621
10.494	-18.561	0.076	0.901	2.161	1.659	5.168	0.000	0.416
20.934	6.866	-1.600	2.241	4.076	1.923	0.039	0.000	0.183
10.600	-18.979	0.033	1.307	1.877	1.671	1.897	0.000	0.090
7.604	-9.250	-1.161	2.242	3.457	1.696	1.450	0.000	0.072
7.057	-4.853	-1.284	1.991	7.316	2.290	2.606	0.000	0.064
10.239	-18.711	-0.096	1.714	1.795	1.767	-1.114	0.000	0.054
10.526	-18.912	0.256	0.884	2.431	1.650	-0.445	0.000	0.054
