14.932	7.733	-1.337	1.754	4.166	1.552	4.682	0.000	0.976
9.478	0.110	-1.222	1.733	3.876	1.498	4.714	0.000	0.967
16.763	13.202	-1.397	2.023	4.271	1.748	1.560	0.000	0.965
32.104	5.768	-2.449	1.954	3.477	1.614	4.676	0.000	0.908
5.395	-5.005	-0.933	2.119	4.994	1.954	1.660	0.000	0.804
18.970	19.211	-1.855	1.628	2.989	1.455	4.503	0.000	0.737
9.422	13.670	-1.111	1.818	3.033	1.469	4.863	0.000	0.648
13.046	15.903	-1.012	0.972	2.405	1.391	5.025	0.000	0.095
6.591	-10.834	-0.487	1.251	2.187	1.331	2.034	0.000	0.085
31.354	5.881	-2.394	1.684	1.758	1.638	-1.211	0.000	0.079
6.865	-11.315	-0.442	0.741	2.789	1.249	2.536	0.000	0.079
18.527	18.536	-1.924	1.771	1.890	1.626	-1.684	0.000	0.071
16.845	13.305	-1.495	2.648	4.337	1.757	0.061	0.000	0.069
6.363	-5.632	-1.118	3.656	8.256	2.512	1.255	0.000	0.068
5.504	-5.812	-1.064	2.564	5.702	2.360	1.645	0.000	0.066
10.235	14.505	-1.375	2.744	5.488	2.009	4.421	0.000	0.060
13.579	15.690	-1.191	1.208	3.645	1.734	-0.336	0.000	0.058
18.484	20.174	-1.703	1.426	3.200	1.664	-0.633	0.000	0.055
13.440	15.589	-1.152	1.203	2.577	1.591	4.880	0.000	0.051
