19.481	7.526	-1.917	1.739	3.647	1.616	4.050	0.000	0.889
15.706	7.833	-1.965	1.745	3.535	1.800	4.256	0.000	0.862
14.083	12.773	-1.869	1.840	3.400	1.786	4.423	0.000	0.404
26.868	6.615	-2.542	2.099	3.693	1.844	2.342	0.000	0.340
61.028	21.787	-1.342	6.341	8.803	3.652	3.718	0.000	0.202
6.426	4.540	-0.850	1.406	2.631	1.363	1.468	0.000	0.194
63.494	14.219	-2.020	5.958	7.596	3.160	4.123	0.000	0.108
60.180	27.233	-1.700	1.843	4.156	1.106	-0.301	0.000	0.102
8.300	13.300	-1.535	2.822	8.593	2.769	4.373	0.000	0.078
59.538	28.826	-2.307	1.737	3.772	1.333	-0.308	0.000	0.060
10.166	14.193	-1.294	2.941	6.884	2.470	4.140	0.000	0.060
12.690	-0.156	-1.265	3.102	10.262	2.627	4.488	0.000	0.051
