15.752	-27.272	-1.981	1.768	3.343	1.545	-0.533	0.000	0.712
3.340	-0.302	-0.469	1.734	3.082	1.242	2.360	0.000	0.684
21.277	17.419	-2.474	1.566	3.300	1.558	4.309	0.000	0.517
29.320	20.841	-2.412	1.692	3.341	1.807	1.183	0.000	0.446
8.959	11.118	-1.745	2.433	4.936	2.233	-0.290	0.000	0.329
9.610	9.964	-1.968	3.306	6.161	2.655	-0.326	0.000	0.270
15.842	-26.491	-1.821	1.622	2.350	1.573	-0.487	0.000	0.205
46.578	-35.699	-1.807	7.357	8.219	3.351	5.798	0.000	0.058
16.091	-9.331	-2.169	2.703	5.552	2.375	-0.383	0.000	0.054
2.716	0.911	-0.342	1.606	3.289	1.051	2.851	0.000	0.050
