8.181	5.063	-1.413	1.940	4.676	1.588	1.482	0.000	0.966
17.476	4.909	-1.579	1.516	3.711	1.222	1.443	0.000	0.889
11.176	13.115	-1.777	2.126	4.418	1.514	2.891	0.000	0.884
16.888	13.399	-1.463	1.602	3.232	1.432	5.289	0.000	0.550
8.640	-0.257	-1.075	2.232	5.423	2.267	4.814	0.000	0.369
9.927	-1.115	-1.229	3.152	9.836	3.097	4.848	0.000	0.207
26.144	8.658	-1.741	1.675	2.779	1.328	1.366	0.000	0.170
6.305	-3.419	-1.133	3.415	11.815	2.889	4.522	0.000	0.160
9.661	-2.720	-1.073	3.016	11.092	2.825	4.787	0.000	0.156
31.435	12.743	-2.209	1.584	3.230	1.472	1.400	0.000	0.076
17.471	4.854	-1.571	2.017	3.852	1.238	0.030	0.000	0.062
5.062	-4.106	-1.550	3.580	9.104	2.937	-0.353	0.000	0.058
5.815	-2.325	-1.247	3.189	10.582	2.655	4.848	0.000	0.057
5.516	-4.291	-1.261	3.801	9.875	2.766	4.928	0.000	0.057
9.037	-0.980	-1.270	2.732	7.799	2.658	-0.245	0.000	0.051
