7.919	4.089	-1.174	1.857	4.177	1.637	4.648	0.000	0.982
33.537	8.677	-2.313	1.865	4.103	1.660	4.746	0.000	0.965
17.697	0.149	-1.763	1.712	3.782	1.481	4.640	0.000	0.962
10.208	16.287	-1.458	2.024	4.338	1.704	4.624	0.000	0.580
11.495	-14.326	-0.847	2.883	6.090	2.587	4.679	0.000	0.313
42.033	2.294	-2.678	1.528	3.121	1.436	4.900	0.000	0.297
11.516	-7.480	-1.229	1.765	3.021	1.443	1.796	0.000	0.151
11.350	-14.347	-0.933	3.662	6.444	2.528	3.318	0.000	0.089
9.713	12.456	-1.633	2.710	8.614	2.704	4.745	0.000	0.065
12.330	-15.228	-0.979	4.168	7.916	3.095	4.428	0.000	0.062
33.835	9.615	-2.756	2.281	4.775	1.695	4.399	0.000	0.060
25.485	-6.772	-1.533	2.678	4.371	1.637	-0.466	0.000	0.057
16.869	0.225	-1.854	1.827	1.886	1.480	-1.203	0.000	0.054
63.414	8.490	-3.577	1.802	3.449	1.587	1.326	0.000	0.051
