7.570	2.120	-1.379	1.701	3.275	1.574	4.407	0.000	0.854
2.157	2.695	-0.642	1.656	2.461	1.288	1.244	0.000	0.717
19.514	-0.289	-2.067	2.856	5.516	2.380	-0.060	0.000	0.377
9.101	-2.486	-1.421	1.690	3.311	1.580	4.637	0.000	0.362
3.530	-3.169	-0.626	1.732	2.566	1.215	2.090	0.000	0.299
5.761	-9.357	-0.906	1.942	3.425	1.518	0.145	0.000	0.287
18.879	9.508	-1.782	2.744	5.972	2.301	-0.072	0.000	0.278
5.813	-9.332	-0.904	2.106	3.440	1.495	1.492	0.000	0.123
19.663	-2.270	-1.874	2.869	6.136	2.278	3.043	0.000	0.100
2.032	2.791	-0.505	1.187	2.467	1.222	0.307	0.000	0.062
5.933	-8.770	-1.036	1.934	2.655	1.484	1.849	0.000	0.057
30.585	16.477	-2.425	1.458	2.645	1.231	4.598	0.000	0.052
