24.871	6.476	-1.980	1.771	3.638	1.521	4.547	0.000	0.963
20.925	3.635	-1.920	1.767	3.014	1.525	4.604	0.000	0.936
48.435	5.323	-2.121	2.654	4.725	2.698	4.748	0.000	0.633
62.732	3.990	-1.945	1.838	3.066	1.693	4.572	0.000	0.324
52.506	17.687	-3.004	1.870	3.264	1.318	1.267	0.000	0.241
61.577	3.943	-2.093	0.701	1.707	1.661	-0.370	0.000	0.114
9.920	-1.534	-1.334	3.237	9.781	2.675	4.720	0.000	0.084
61.347	4.260	-2.239	0.601	1.624	1.537	-0.109	0.000	0.080
36.090	21.389	-3.058	1.537	3.303	2.182	3.727	0.000	0.076
62.125	3.971	-1.984	1.228	2.298	1.682	-0.186	0.000	0.069
36.474	20.892	-2.805	1.624	3.762	2.674	3.670	0.000	0.068
20.283	3.260	-1.860	1.971	1.871	1.667	-1.294	0.000	0.066
48.259	5.413	-2.205	3.202	4.429	2.708	-0.239	0.000	0.061
61.059	4.296	-2.440	0.590	1.628	1.460	-0.271	0.000	0.058
61.682	4.244	-2.296	0.759	1.596	1.639	-0.453	0.000	0.056
