22.636	-1.450	-1.719	1.660	3.071	1.451	4.773	0.000	0.856
62.797	-11.696	-2.468	0.913	1.750	1.758	3.370	0.000	0.197
19.043	-10.073	-1.304	3.865	4.373	2.000	5.173	0.000	0.122
60.960	-6.821	-3.325	1.117	1.264	0.881	1.381	0.000	0.115
60.170	-6.704	-3.138	1.092	0.725	0.788	1.645	0.000	0.109
60.408	-6.821	-3.088	1.123	0.749	0.798	1.446	0.000	0.101
63.159	-11.519	-2.928	1.184	2.412	2.336	3.528	0.000	0.094
15.368	18.067	-0.787	2.059	2.709	1.530	3.027	0.000	0.092
60.258	-7.031	-3.299	0.444	1.452	1.092	-0.127	0.000	0.089
16.076	18.398	-0.958	1.988	3.790	1.692	4.778	0.000	0.084
60.113	-6.783	-3.325	0.377	1.466	1.078	-0.273	0.000	0.079
49.413	-20.565	-1.470	2.033	4.596	1.989	0.190	0.000	0.079
19.069	-8.821	-1.206	2.526	4.067	1.887	4.648	0.000	0.072
62.782	-12.292	-1.842	0.933	2.058	1.831	3.516	0.000	0.070
62.572	-11.476	-2.630	0.944	2.090	1.858	0.263	0.000	0.069
60.612	-7.094	-3.359	0.528	1.560	1.044	3.179	0.000	0.060
60.031	-6.935	-3.253	0.365	1.396	1.055	3.218	0.000	0.060
59.863	-6.332	-3.154	1.083	0.783	0.839	1.161	0.000	0.051
63.593	-11.435	-2.462	1.856	3.034	1.696	4.658	0.000	0.050
