13.036	-6.287	-1.137	1.796	3.760	1.483	5.123	0.000	0.847
51.233	-26.215	0.916	1.982	2.700	0.867	2.041	0.000	0.484
50.861	-25.801	0.636	1.931	1.616	1.056	1.859	0.000	0.186
5.714	-9.117	-1.321	3.726	10.837	3.049	5.339	0.000	0.114
5.211	-9.337	-0.994	3.284	7.635	2.730	-0.555	0.000	0.077
12.989	7.042	-1.131	3.275	10.283	2.981	3.801	0.000	0.077
7.942	-5.084	-1.481	3.224	6.196	3.010	3.809	0.000	0.069
15.320	1.923	-1.592	2.613	5.863	2.108	5.227	0.000	0.063
21.824	3.863	-1.015	2.384	3.362	1.522	4.759	0.000	0.061
19.898	3.499	-0.562	0.940	2.357	1.403	2.581	0.000	0.061
8.336	-7.439	-1.405	2.689	8.663	2.764	5.296	0.000	0.057
14.116	8.725	-0.728	2.531	6.918	2.227	3.700	0.000	0.053
19.797	3.074	-0.871	0.910	2.413	1.507	-0.735	0.000	0.053
