25.634	-34.469	-2.290	1.744	3.432	1.595	-0.547	0.000	0.801
5.446	-2.115	-1.149	1.907	3.943	1.737	5.461	0.000	0.613
10.571	-18.449	-0.493	1.368	1.198	1.922	4.804	0.000	0.244
28.308	19.175	-2.471	1.801	4.455	2.139	2.570	0.000	0.222
8.023	8.251	-1.912	3.080	5.661	2.702	-0.408	0.000	0.174
25.424	-33.615	-2.058	1.610	1.840	1.618	-0.323	0.000	0.145
37.046	3.689	-2.570	1.931	4.685	2.003	-0.501	0.000	0.134
26.881	6.556	-2.214	2.152	3.907	1.470	5.330	0.000	0.073
28.327	21.030	-2.458	1.940	3.776	2.028	4.145	0.000	0.063
41.580	-3.723	-0.833	1.659	4.271	1.662	-0.451	0.000	0.059
8.157	9.115	-1.912	3.005	4.793	2.757	4.539	0.000	0.058
10.622	-19.058	-0.148	1.043	1.901	1.622	-0.527	0.000	0.054
6.259	-2.215	-1.210	2.180	5.127	1.992	5.461	0.000	0.050
