8.201	6.007	-1.368	1.670	3.526	1.448	4.394	0.000	0.858
8.848	2.194	-1.324	2.658	6.866	2.821	4.751	0.000	0.312
6.578	-5.478	-1.500	1.639	3.863	1.637	4.894	0.000	0.290
6.900	-0.754	-0.658	1.963	4.241	1.878	4.711	0.000	0.263
3.457	5.081	-0.747	1.318	2.377	1.297	1.306	0.000	0.209
9.701	2.921	-1.226	3.052	9.611	2.884	4.621	0.000	0.143
3.352	4.822	-0.646	1.052	2.388	1.252	0.236	0.000	0.104
17.934	21.695	-1.154	0.840	2.615	1.373	4.631	0.000	0.072
8.543	2.336	-1.453	2.983	6.748	2.894	-0.087	0.000	0.061
3.645	5.159	-0.690	0.852	2.736	1.158	0.141	0.000	0.059
17.816	21.400	-1.237	0.849	2.578	1.510	4.470	0.000	0.050
8.136	-0.563	-0.922	2.529	7.373	2.363	4.905	0.000	0.050
