5.578	-0.747	-0.862	1.766	3.822	1.370	4.784	0.000	0.980
3.495	4.240	-0.862	1.741	3.269	1.376	4.661	0.000	0.941
27.455	-28.211	-1.982	1.816	3.975	1.817	2.994	0.000	0.888
26.202	-19.622	-1.800	2.122	4.749	1.936	-0.108	0.000	0.850
11.757	6.045	-1.080	2.513	4.620	2.705	4.189	0.000	0.486
13.496	-4.631	-1.381	0.783	2.603	1.593	5.407	0.000	0.358
40.193	13.663	-2.190	1.751	3.331	1.584	4.593	0.000	0.300
13.193	-4.741	-1.322	0.712	2.451	1.523	-0.820	0.000	0.218
26.787	-19.542	-1.928	3.014	6.032	2.053	3.078	0.000	0.164
42.391	6.658	-1.804	1.893	3.365	1.884	4.814	0.000	0.157
13.707	-5.074	-1.357	0.899	2.766	1.519	5.402	0.000	0.121
2.975	-3.879	-0.571	0.888	2.619	1.149	2.832	0.000	0.115
13.991	-4.593	-1.307	1.220	2.834	1.542	5.416	0.000	0.110
28.774	-27.123	-1.948	4.265	7.335	6.031	3.198	0.000	0.110
2.938	-3.927	-0.554	0.836	2.670	1.106	1.989	0.000	0.107
28.139	-28.329	-2.448	3.475	4.843	2.344	2.967	0.000	0.099
2.928	-4.277	-0.614	0.781	2.985	1.192	-0.509	0.000	0.097
12.994	-4.881	-1.174	0.774	2.526	1.522	-0.733	0.000	0.085
2.978	-4.318	-0.648	0.834	2.919	1.166	5.196	0.000	0.083
3.155	-3.593	-0.783	0.993	2.650	1.155	1.952	0.000	0.065
27.657	-18.894	-2.206	4.192	8.541	7.197	3.586	0.000	0.055
10.962	5.654	-0.784	2.804	3.426	2.353	-0.570	0.000	0.052
2.890	-3.267	-0.756	1.532	3.212	1.303	1.769	0.000	0.050
27.471	-27.827	-2.200	2.017	3.738	1.756	4.926	0.000	0.050
