28.363	-12.559	-1.993	2.956	4.844	3.300	5.193	0.000	0.661
5.787	7.803	-1.393	1.483	3.210	1.662	4.344	0.000	0.370
6.156	0.185	-1.217	2.986	10.881	2.551	5.179	0.000	0.156
19.124	32.919	-0.593	1.840	3.524	1.289	0.579	0.000	0.143
13.649	-17.567	-0.493	4.418	7.324	2.874	-0.058	0.000	0.122
11.099	-17.765	0.063	3.733	5.895	2.638	0.259	0.000	0.103
23.410	-1.134	-0.239	0.702	2.737	1.373	2.533	0.000	0.071
10.931	-2.000	-1.258	2.966	9.960	2.512	5.206	0.000	0.065
9.870	-18.001	-0.406	3.812	6.354	2.700	0.454	0.000	0.057
41.716	-6.673	0.256	1.090	2.822	1.633	4.301	0.000	0.057
11.223	-19.453	-1.028	5.047	7.186	3.168	-0.059	0.000	0.057
13.083	-18.596	-0.736	6.259	8.024	2.958	4.413	0.000	0.054
