10.915	2.041	-1.447	2.049	4.695	1.588	1.791	0.000	0.928
48.666	-7.952	0.276	1.792	3.192	1.571	1.867	0.000	0.734
5.831	-1.524	-1.088	1.894	4.296	1.549	4.525	0.000	0.614
8.540	6.403	-1.591	2.910	9.161	2.868	4.804	0.000	0.250
5.869	-0.780	-0.866	2.228	4.447	1.806	1.117	0.000	0.207
5.871	-1.357	-1.069	2.135	4.890	1.538	3.541	0.000	0.116
9.531	-7.452	-1.201	2.865	8.775	2.625	4.923	0.000	0.062
9.758	6.895	-1.375	3.008	11.888	3.108	5.041	0.000	0.061
7.541	6.561	-1.615	3.210	8.280	2.834	-0.326	0.000	0.057
6.807	6.104	-1.381	2.856	7.286	2.817	4.884	0.000	0.056
