15.204	-9.576	-2.055	1.797	4.088	1.640	4.813	0.000	0.981
19.457	3.125	-1.974	2.067	4.536	1.579	1.137	0.000	0.966
18.542	-5.074	-1.975	2.707	4.861	2.986	5.065	0.000	0.666
37.869	1.334	-2.941	2.218	4.318	1.600	1.952	0.000	0.304
47.256	-6.683	-3.932	1.524	2.943	1.178	5.052	0.000	0.123
15.468	21.876	-2.188	2.701	6.870	2.268	1.637	0.000	0.098
16.008	22.764	-2.265	3.025	7.832	2.421	4.858	0.000	0.056
4.143	3.218	-0.896	0.803	2.326	1.099	0.269	0.000	0.055
8.976	-14.821	-1.473	1.543	3.630	1.603	5.154	0.000	0.054
36.396	17.700	-3.233	3.372	6.688	2.472	4.619	0.000	0.053
19.399	-24.720	-0.807	1.213	2.597	2.043	3.615	0.000	0.051
