5.592	0.225	-0.792	1.801	3.852	1.334	4.664	0.000	0.961
28.460	-5.104	-1.960	2.561	5.746	3.107	4.748	0.000	0.492
6.194	10.455	-1.507	1.633	3.192	1.394	4.609	0.000	0.363
31.408	9.793	-2.767	1.471	3.521	1.694	4.798	0.000	0.198
13.470	10.125	-2.218	1.587	3.563	1.594	4.753	0.000	0.187
25.351	10.221	-2.575	1.701	3.947	1.756	1.476	0.000	0.097
28.530	-5.976	-2.144	2.800	6.441	2.888	5.167	0.000	0.075
9.904	11.608	-1.781	1.893	4.395	1.678	3.342	0.000	0.074
25.070	-8.193	-1.034	2.460	3.857	1.733	5.095	0.000	0.064
13.629	17.784	-1.197	1.774	3.026	1.411	4.864	0.000	0.060
28.099	-5.049	-1.933	3.125	5.409	2.943	-0.356	0.000	0.052
