8.925	-0.254	-1.175	1.704	3.692	1.451	4.742	0.000	0.947
25.602	5.692	-2.048	1.698	3.669	1.693	4.616	0.000	0.875
25.635	2.761	-1.814	2.438	4.514	2.286	4.669	0.000	0.613
24.751	-5.392	-0.817	1.837	3.727	1.866	4.793	0.000	0.476
23.627	-5.357	-0.499	1.719	1.159	1.931	-1.363	0.000	0.112
25.069	1.983	-1.492	2.462	4.378	2.003	2.954	0.000	0.111
23.993	-5.239	-0.672	2.224	1.703	1.911	-1.053	0.000	0.083
8.295	-5.625	-1.355	1.957	4.744	2.071	4.926	0.000	0.076
5.635	-9.667	-0.621	1.603	2.604	1.253	1.502	0.000	0.069
23.640	-4.825	-0.638	1.641	1.159	1.910	-1.304	0.000	0.068
25.541	5.466	-2.010	2.132	3.623	1.622	3.231	0.000	0.067
25.062	3.295	-1.779	2.326	4.073	2.116	-0.002	0.000	0.064
25.672	2.648	-1.824	2.893	4.986	2.415	3.165	0.000	0.054
