31.576	3.974	-2.800	1.989	4.299	1.714	1.623	0.000	0.932
9.853	15.839	-1.593	2.127	4.062	1.678	1.861	0.000	0.766
32.684	10.916	-2.328	2.175	4.685	2.191	2.025	0.000	0.761
45.885	-4.580	-2.316	2.490	4.521	2.427	4.818	0.000	0.701
22.183	14.213	-2.112	2.085	4.442	1.756	2.286	0.000	0.683
33.642	11.351	-2.419	4.495	7.956	6.401	2.223	0.000	0.159
32.537	12.022	-2.181	2.530	4.395	1.895	4.562	0.000	0.112
32.751	11.749	-2.067	3.260	7.298	5.437	3.008	0.000	0.099
30.850	4.073	-2.539	1.632	2.620	1.472	4.676	0.000	0.099
34.878	10.169	-2.192	6.211	9.890	8.872	4.348	0.000	0.095
29.628	-9.681	-1.582	3.207	10.303	2.748	4.677	0.000	0.082
33.518	11.300	-1.849	4.799	8.048	7.794	3.724	0.000	0.074
33.077	11.758	-1.955	3.640	6.218	3.796	4.384	0.000	0.067
53.657	39.627	-4.171	1.374	2.500	2.244	-0.401	0.000	0.065
32.321	11.931	-2.167	2.551	4.417	1.908	3.267	0.000	0.064
45.025	-4.961	-2.318	1.984	2.465	1.993	-0.622	0.000	0.059
34.921	9.706	-2.465	5.437	10.615	10.602	-0.396	0.000	0.059
43.434	-4.918	-2.409	4.665	8.917	6.067	3.701	0.000	0.058
45.744	-4.597	-2.323	3.081	4.284	2.431	-0.196	0.000	0.058
9.880	15.984	-1.423	2.864	4.532	1.827	2.837	0.000	0.056
21.370	14.296	-2.375	2.664	6.271	2.924	-0.701	0.000	0.054
23.585	-9.738	-1.179	2.842	9.749	2.729	4.717	0.000	0.051
