11.744	1.781	-1.366	1.806	4.367	1.497	4.745	0.000	0.984
9.509	12.777	-1.269	1.761	4.326	1.562	4.468	0.000	0.978
8.402	4.756	-1.279	1.734	3.885	1.514	4.378	0.000	0.962
27.157	8.502	-1.906	1.912	3.976	1.749	4.504	0.000	0.953
50.567	21.542	-2.938	1.772	2.962	1.203	4.354	0.000	0.861
35.949	29.587	-2.530	1.688	2.892	1.398	4.366	0.000	0.790
66.841	26.030	-3.049	1.887	3.275	1.710	4.105	0.000	0.756
29.990	31.047	-2.331	1.815	4.404	1.987	4.403	0.000	0.752
5.813	-2.526	-1.194	2.226	4.913	1.894	3.827	0.000	0.722
19.843	12.281	-0.312	1.732	3.377	1.460	2.955	0.000	0.719
23.706	17.239	-1.702	1.458	2.940	1.462	4.609	0.000	0.628
22.020	25.521	-1.644	1.264	3.475	1.587	4.629	0.000	0.389
28.608	-8.328	-0.396	0.844	2.528	1.317	4.566	0.000	0.138
66.209	25.722	-3.162	1.521	1.806	1.922	-0.689	0.000	0.109
65.759	25.075	-3.103	1.152	1.319	1.853	-1.526	0.000	0.105
23.932	17.882	-1.775	1.313	3.169	1.490	4.159	0.000	0.103
66.026	25.287	-3.098	1.154	1.341	1.845	-1.463	0.000	0.096
23.671	17.626	-1.753	1.415	3.123	1.408	3.516	0.000	0.093
49.469	21.073	-3.074	1.371	1.149	1.507	-1.397	0.000	0.085
19.468	12.665	-0.345	1.076	2.972	1.612	2.876	0.000	0.072
23.446	17.070	-1.644	1.489	2.876	1.370	-0.184	0.000	0.070
26.343	8.544	-1.969	1.776	1.898	1.718	-1.408	0.000	0.067
65.673	25.597	-3.209	1.108	1.276	1.750	-1.361	0.000	0.066
23.534	-1.949	-1.134	1.908	1.641	1.758	-0.758	0.000	0.054
35.078	28.989	-2.750	0.974	1.349	1.645	-1.047	0.000	0.053
34.859	29.342	-2.666	0.874	1.691	1.668	-0.722	0.000	0.052
28.712	-8.470	-0.411	0.769	2.703	1.416	3.335	0.000	0.051
23.177	17.055	-1.514	1.659	1.653	1.456	-1.093	0.000	0.051
