6.797	-0.669	-1.195	1.791	3.640	1.461	4.752	0.000	0.911
25.151	9.591	-0.967	1.924	4.011	1.950	4.870	0.000	0.568
11.694	-10.437	-0.571	3.000	6.939	2.954	1.614	0.000	0.327
4.907	-7.763	-0.416	0.932	2.462	1.452	4.729	0.000	0.292
24.751	16.579	-0.409	2.284	2.459	1.217	4.591	0.000	0.289
23.730	-5.918	-1.031	2.447	5.852	2.474	4.729	0.000	0.270
12.381	10.398	-1.080	2.917	6.313	2.494	1.433	0.000	0.222
16.128	-10.301	-0.751	2.133	4.332	1.706	5.089	0.000	0.177
9.251	-5.180	-1.215	1.823	2.627	1.277	4.943	0.000	0.173
11.947	-9.600	-1.050	5.433	7.229	2.831	5.238	0.000	0.168
27.002	9.570	-1.499	3.046	6.864	2.581	4.793	0.000	0.136
14.354	-10.409	-0.885	2.811	7.145	2.641	5.083	0.000	0.104
13.250	9.969	-1.747	4.673	6.747	3.218	4.184	0.000	0.101
10.699	-9.897	-0.626	2.183	5.486	2.335	4.733	0.000	0.098
16.591	10.205	-1.226	3.082	6.157	2.200	4.837	0.000	0.097
12.575	-11.139	-0.831	3.725	9.334	2.834	4.660	0.000	0.094
15.162	-9.098	-1.016	3.731	10.326	2.764	4.918	0.000	0.076
12.135	-10.281	-0.772	3.629	7.981	3.278	0.063	0.000	0.067
60.741	5.355	-3.907	2.329	4.153	3.358	-0.697	0.000	0.063
6.400	10.163	-1.251	1.764	2.896	1.405	4.648	0.000	0.060
11.180	-9.929	-0.843	3.347	6.498	2.883	-0.009	0.000	0.058
9.168	-9.662	-0.849	2.620	6.119	2.358	5.082	0.000	0.054
26.024	8.883	-1.396	3.132	5.912	2.406	4.816	0.000	0.053
26.782	-6.443	-1.242	2.996	9.209	2.718	4.847	0.000	0.052
