21.334	-0.093	-1.904	1.756	3.662	1.542	4.757	0.000	0.938
12.414	-3.373	-1.672	1.510	3.042	1.435	4.695	0.000	0.912
7.432	2.895	-1.200	2.003	4.787	1.608	1.536	0.000	0.912
24.974	3.460	-2.382	2.258	4.424	1.785	1.671	0.000	0.910
24.440	-2.614	-2.400	1.786	3.669	1.466	4.703	0.000	0.907
2.245	2.995	-0.619	1.348	2.497	1.211	1.282	0.000	0.694
42.253	1.905	-2.791	1.589	2.993	1.505	1.555	0.000	0.171
5.579	-4.174	-1.081	1.790	3.142	1.592	4.877	0.000	0.158
2.345	3.143	-0.636	1.205	2.476	1.193	0.403	0.000	0.156
42.521	2.135	-2.686	2.503	3.336	3.599	-0.669	0.000	0.078
25.029	3.395	-2.436	2.773	4.444	1.802	2.983	0.000	0.059
23.662	-2.308	-2.425	1.865	2.297	1.585	-0.716	0.000	0.053
