10.564	4.274	-1.358	1.632	3.416	1.417	4.628	0.000	0.961
42.896	-1.419	-2.204	1.664	3.060	1.531	4.818	0.000	0.942
31.113	2.791	-2.028	1.469	3.617	1.555	4.723	0.000	0.906
54.958	-4.894	-1.586	1.662	2.934	1.279	4.873	0.000	0.892
28.116	-9.023	-1.992	1.428	3.186	1.705	5.085	0.000	0.459
62.473	0.760	-2.692	1.612	2.481	0.938	4.630	0.000	0.430
22.457	-3.617	-1.242	2.522	5.379	2.767	4.830	0.000	0.326
19.124	3.261	-1.585	1.572	3.813	1.410	4.876	0.000	0.188
61.521	0.619	-2.782	1.552	0.955	0.788	1.236	0.000	0.154
5.074	1.713	-0.661	0.984	2.538	1.288	1.863	0.000	0.143
61.296	0.741	-3.073	1.239	0.637	0.706	1.145	0.000	0.135
61.304	0.443	-2.948	1.234	0.602	0.713	1.540	0.000	0.119
41.912	-1.418	-2.269	0.847	1.566	1.663	2.914	0.000	0.108
60.740	1.072	-2.996	1.212	0.703	0.732	1.347	0.000	0.102
28.027	-8.774	-1.942	1.403	3.463	1.671	-0.379	0.000	0.080
16.719	-15.577	-1.342	3.083	10.206	2.758	4.697	0.000	0.071
60.734	0.481	-3.021	1.125	0.612	0.676	1.773	0.000	0.070
60.490	1.016	-3.013	1.090	0.631	0.705	1.381	0.000	0.066
61.938	0.633	-2.818	1.500	1.386	0.803	4.706	0.000	0.065
23.057	-13.091	-1.229	3.161	9.051	2.667	4.855	0.000	0.060
27.936	-8.507	-1.890	1.435	3.330	1.657	4.830	0.000	0.059
60.530	0.509	-2.927	1.157	0.573	0.733	2.007	0.000	0.059
41.748	-1.620	-2.230	0.701	1.356	1.658	2.875	0.000	0.058
15.788	-14.750	-1.229	2.818	9.102	2.679	4.637	0.000	0.057
22.784	-4.422	-1.607	2.787	7.398	2.735	5.149	0.000	0.057
27.828	-9.692	-2.171	2.025	4.626	3.226	-0.307	0.000	0.051
61.435	1.107	-3.079	1.411	0.872	0.871	1.030	0.000	0.051
