10.098	-2.289	-1.248	1.799	4.229	1.636	4.627	0.000	0.981
12.134	5.905	-1.327	3.018	8.833	2.992	4.647	0.000	0.304
59.960	17.738	-3.050	1.221	0.610	0.719	1.034	0.000	0.300
19.767	-12.644	-1.041	3.893	9.436	3.063	4.612	0.000	0.280
68.995	16.455	-3.588	1.738	3.110	1.253	4.388	0.000	0.244
13.294	15.082	-1.906	2.852	10.824	2.789	4.587	0.000	0.217
3.969	-4.991	-0.712	1.019	2.848	1.440	4.516	0.000	0.208
59.936	17.520	-3.093	1.086	0.600	0.732	1.014	0.000	0.171
10.845	5.171	-1.368	2.269	6.218	2.509	4.609	0.000	0.167
59.538	17.608	-3.227	1.055	0.543	0.662	1.628	0.000	0.163
12.467	4.011	-1.045	3.046	10.046	3.003	4.640	0.000	0.131
17.378	31.135	-2.293	1.711	3.907	1.550	1.227	0.000	0.129
17.711	-13.149	-0.637	3.637	5.964	2.450	0.080	0.000	0.123
59.893	18.018	-3.167	1.083	0.540	0.677	0.704	0.000	0.121
59.861	17.742	-3.374	0.372	1.644	0.976	2.880	0.000	0.106
60.165	17.409	-3.237	1.138	0.610	0.765	2.142	0.000	0.106
59.719	17.594	-3.275	0.344	1.390	1.045	2.999	0.000	0.102
20.155	-14.628	-0.914	4.146	9.135	2.755	4.686	0.000	0.101
60.095	18.063	-3.071	1.162	0.807	0.745	0.796	0.000	0.088
59.852	17.336	-3.278	0.321	1.430	1.021	2.843	0.000	0.079
60.190	17.130	-3.155	1.106	0.656	0.754	2.030	0.000	0.079
4.049	-5.185	-0.919	1.697	3.513	1.672	4.526	0.000	0.074
24.068	-13.226	-1.363	1.993	3.987	1.468	-0.440	0.000	0.072
20.639	-11.991	-1.134	2.771	7.566	2.259	4.317	0.000	0.064
60.115	17.509	-3.232	0.364	1.516	1.064	-0.227	0.000	0.062
18.750	-13.450	-0.830	4.029	8.061	2.830	-0.070	0.000	0.061
23.371	-13.383	-1.374	2.238	3.546	1.515	-0.551	0.000	0.059
11.501	5.824	-1.487	3.097	7.913	2.778	-0.033	0.000	0.057
59.267	18.103	-3.238	1.000	0.619	0.739	1.211	0.000	0.056
20.000	-12.762	-0.847	2.171	4.151	1.845	0.983	0.000	0.056
17.888	-15.083	-1.113	4.581	7.604	2.867	-0.188	0.000	0.053
59.942	18.290	-3.251	0.430	1.543	1.039	-0.293	0.000	0.053
37.739	-1.681	-0.986	1.491	3.485	1.578	4.630	0.000	0.053
59.854	18.080	-3.500	0.319	1.511	1.035	-0.365	0.000	0.051
