6.953	-3.665	-1.172	1.857	4.112	1.709	4.690	0.000	0.983
3.737	2.764	-0.723	1.764	3.327	1.518	4.767	0.000	0.822
3.357	0.063	-0.641	1.670	3.665	1.065	1.698	0.000	0.747
6.414	9.892	0.066	0.775	2.296	1.392	1.466	0.000	0.320
2.682	0.422	-0.717	1.662	2.416	1.220	1.728	0.000	0.089
12.939	-19.168	-0.842	1.319	2.388	1.310	-0.406	0.000	0.082
6.461	9.713	0.259	0.744	2.818	1.460	0.059	0.000	0.078
6.218	10.026	-0.060	1.337	2.499	1.692	1.201	0.000	0.075
13.278	-15.548	-0.703	0.962	2.454	1.403	5.267	0.000	0.052
2.716	0.099	-0.751	1.736	3.089	1.139	2.931	0.000	0.051
