9.663	-5.006	-1.232	1.815	3.719	1.567	5.044	0.000	0.823
10.086	4.024	-1.146	1.967	4.020	1.688	5.132	0.000	0.301
18.568	-3.768	-1.556	1.483	3.080	1.604	4.942	0.000	0.279
8.544	7.988	-1.111	3.280	10.351	3.056	3.809	0.000	0.195
9.985	-4.489	-1.145	2.445	4.546	1.895	4.842	0.000	0.120
5.102	-2.860	-1.043	3.071	5.231	2.213	0.392	0.000	0.103
10.308	-11.129	-1.223	3.264	9.696	2.791	4.942	0.000	0.103
7.566	9.389	-1.114	2.531	9.955	2.697	3.742	0.000	0.091
7.803	-9.843	-1.378	2.598	8.310	2.810	4.961	0.000	0.070
9.936	-4.483	-1.178	2.768	4.773	1.917	-0.284	0.000	0.053
10.413	-3.943	-0.811	2.657	2.364	1.808	-0.546	0.000	0.052
48.726	-21.901	0.299	1.805	2.264	0.847	1.973	0.000	0.051
