5.532	3.025	-1.185	2.042	4.598	1.719	1.546	0.000	0.962
39.045	-0.684	-2.398	1.731	3.329	1.603	4.774	0.000	0.798
28.142	-3.934	-1.930	2.151	4.840	1.941	-0.473	0.000	0.139
14.052	-7.712	-1.115	3.152	10.691	2.877	4.652	0.000	0.133
28.337	-3.874	-1.865	2.163	3.899	1.869	5.008	0.000	0.075
31.893	7.276	-1.506	3.075	3.126	1.867	3.788	0.000	0.061
59.315	2.663	-3.907	1.688	3.042	1.240	4.721	0.000	0.060
65.785	13.370	-0.596	2.232	4.129	1.439	4.729	0.000	0.058
15.550	12.526	-0.771	3.042	8.513	2.717	4.754	0.000	0.056
28.223	-2.314	-1.810	2.154	4.171	1.715	3.692	0.000	0.051
