5.191	3.674	-1.037	1.776	4.385	1.885	4.727	0.000	0.964
28.839	-1.853	-1.941	1.787	3.917	1.671	4.733	0.000	0.928
31.342	6.342	-1.845	1.751	3.252	1.554	4.787	0.000	0.910
9.347	0.774	-1.189	1.815	3.572	1.455	4.641	0.000	0.824
16.571	-9.493	-0.556	2.072	4.837	2.199	4.718	0.000	0.567
17.731	-9.266	-0.935	2.913	7.113	2.967	4.672	0.000	0.113
30.723	6.599	-1.984	1.830	1.692	1.619	-1.254	0.000	0.110
20.481	-9.238	-0.783	2.881	5.181	2.382	4.605	0.000	0.076
16.818	-10.402	-0.517	3.697	5.196	2.252	4.596	0.000	0.073
9.060	1.024	-1.280	1.952	3.253	1.402	3.199	0.000	0.069
29.576	-2.002	-1.874	2.414	6.018	2.026	4.808	0.000	0.069
26.398	-8.518	-1.418	3.467	8.783	2.734	4.719	0.000	0.060
18.616	-10.660	-0.787	3.707	9.512	2.746	4.162	0.000	0.056
