9.196	-10.321	-1.260	2.062	4.671	1.718	0.349	0.000	0.883
4.657	2.041	-0.868	1.880	3.849	1.564	4.559	0.000	0.879
7.325	-4.232	-1.136	1.950	4.188	1.634	-0.669	0.000	0.812
23.013	3.249	-1.881	2.259	4.688	2.262	3.137	0.000	0.644
12.001	-17.496	-0.185	2.835	5.475	2.216	0.118	0.000	0.397
17.121	-1.346	-1.375	2.021	4.135	1.647	3.063	0.000	0.356
5.321	-8.568	-0.934	1.768	1.934	1.344	1.740	0.000	0.353
13.181	-2.343	-1.460	1.970	3.475	1.532	-0.245	0.000	0.353
9.407	10.310	-1.458	1.546	3.548	1.881	4.559	0.000	0.269
39.760	36.727	-0.307	2.735	5.415	1.948	3.347	0.000	0.129
13.069	-17.505	-0.387	3.560	6.409	2.189	0.189	0.000	0.110
17.527	-0.726	-1.408	2.174	3.644	1.707	4.760	0.000	0.063
13.920	-17.507	-0.576	2.899	7.486	2.521	4.467	0.000	0.063
23.536	22.860	-2.075	2.197	4.993	2.218	3.118	0.000	0.056
5.653	-9.312	-0.924	1.927	3.692	1.632	-0.241	0.000	0.051
