18.780	3.308	-1.755	1.767	3.722	1.449	4.610	0.000	0.962
41.080	9.669	0.084	1.730	3.342	1.708	4.626	0.000	0.589
69.021	25.441	-2.978	1.168	1.178	0.938	1.397	0.000	0.212
35.286	11.352	-2.691	2.763	3.902	1.862	2.975	0.000	0.186
47.552	1.306	0.010	2.075	3.981	1.798	4.265	0.000	0.166
68.747	25.442	-3.203	0.441	1.633	1.202	-0.147	0.000	0.133
67.430	-8.048	-3.208	0.315	1.500	1.058	-0.018	0.000	0.132
68.548	25.422	-3.319	0.404	1.515	1.151	-0.196	0.000	0.130
67.155	-8.091	-3.295	0.334	1.530	1.073	3.068	0.000	0.127
67.599	-7.868	-3.258	0.296	1.660	1.037	3.252	0.000	0.126
67.728	-8.394	-3.447	0.317	1.680	1.083	0.055	0.000	0.121
67.554	-8.518	-3.274	0.333	1.556	1.069	-0.027	0.000	0.115
67.278	-7.928	-3.314	0.346	1.609	1.047	-0.134	0.000	0.112
68.553	25.441	-3.107	0.760	0.956	0.845	2.015	0.000	0.111
67.847	-8.655	-3.350	0.311	1.719	1.089	3.223	0.000	0.109
67.581	-8.797	-3.232	0.948	0.928	0.854	1.726	0.000	0.105
67.527	-8.304	-3.264	1.028	0.896	0.842	1.370	0.000	0.105
36.218	11.318	-2.930	3.736	4.157	2.573	2.432	0.000	0.104
67.305	-7.461	-3.053	0.329	1.459	1.037	-0.022	0.000	0.092
39.645	9.537	0.050	1.563	0.947	1.740	-1.413	0.000	0.089
68.390	25.398	-3.209	0.415	1.483	1.159	-0.276	0.000	0.088
67.313	-8.386	-3.326	0.367	1.565	1.033	3.024	0.000	0.087
68.972	25.489	-3.129	0.512	1.646	1.141	3.292	0.000	0.087
68.678	2.403	-1.619	1.549	3.569	1.088	2.843	0.000	0.086
66.562	-7.873	-3.686	0.367	1.516	1.094	-0.384	0.000	0.085
67.787	-8.159	-3.379	0.359	1.600	1.102	0.282	0.000	0.084
68.112	25.604	-3.311	0.412	1.413	1.027	-0.111	0.000	0.081
66.669	-7.750	-3.739	0.409	1.623	1.047	-0.302	0.000	0.081
67.812	-8.666	-3.259	1.099	0.889	0.981	1.195	0.000	0.077
67.212	-8.706	-3.334	0.328	1.553	1.077	2.970	0.000	0.075
67.385	-7.857	-3.318	1.069	0.894	0.831	1.429	0.000	0.074
67.076	-7.514	-3.181	0.351	1.578	1.071	-0.231	0.000	0.074
67.650	-8.794	-3.285	0.336	1.559	1.061	3.193	0.000	0.072
67.837	-9.254	-3.565	0.319	1.733	1.092	3.295	0.000	0.071
66.742	-8.653	-3.668	0.421	1.631	1.078	-0.288	0.000	0.070
67.766	-7.492	-3.054	0.410	1.605	1.172	3.260	0.000	0.068
68.277	25.832	-3.248	0.378	1.525	1.122	3.112	0.000	0.065
66.691	-9.256	-4.006	0.481	1.820	1.211	-0.435	0.000	0.064
68.786	24.877	-3.453	0.374	1.671	1.167	3.246	0.000	0.064
67.336	-9.336	-3.600	0.374	1.676	1.075	-0.216	0.000	0.063
66.746	-8.216	-3.678	0.417	1.568	1.039	-0.245	0.000	0.062
66.545	-8.727	-3.635	0.378	1.517	1.163	-0.412	0.000	0.062
67.042	26.086	-3.725	0.652	1.406	1.374	-1.055	0.000	0.062
39.325	9.669	-0.433	1.623	0.851	2.052	-1.555	0.000	0.061
66.547	-7.399	-3.604	0.399	1.518	1.110	-0.490	0.000	0.060
67.866	25.684	-3.405	0.396	1.477	1.096	-0.336	0.000	0.059
67.002	-8.408	-3.507	0.910	0.962	0.894	1.813	0.000	0.059
68.949	24.995	-3.142	0.448	1.649	1.188	3.193	0.000	0.059
66.506	-9.492	-3.923	0.443	1.717	1.318	-0.579	0.000	0.058
68.315	24.945	-3.950	0.357	1.524	1.123	-0.007	0.000	0.058
67.784	-7.807	-3.256	0.362	1.700	1.124	3.355	0.000	0.057
67.193	-6.991	-3.040	0.384	1.487	1.040	-0.056	0.000	0.057
67.159	-9.338	-3.621	0.342	1.601	1.107	-0.307	0.000	0.056
66.972	-7.302	-3.587	1.109	1.110	0.935	4.701	0.000	0.056
67.006	-7.924	-3.600	0.998	1.016	0.878	1.796	0.000	0.055
26.996	17.777	-2.682	2.218	3.674	1.741	0.765	0.000	0.055
18.116	3.238	-1.732	2.031	1.916	1.502	-1.056	0.000	0.053
67.751	-8.118	-3.005	1.080	0.791	0.803	1.237	0.000	0.052
67.966	-9.338	-3.680	0.417	1.901	1.167	0.219	0.000	0.052
68.073	-8.899	-3.267	1.098	0.789	0.879	1.090	0.000	0.052
67.233	-8.617	-3.464	0.765	0.960	0.842	1.759	0.000	0.051
68.070	-8.536	-3.217	1.135	0.899	0.938	1.284	0.000	0.051
68.018	25.422	-3.545	0.349	1.431	0.979	-0.005	0.000	0.051
67.232	-10.084	-3.979	0.405	1.709	1.113	-0.206	0.000	0.050
68.422	25.673	-3.166	0.802	1.048	0.907	1.461	0.000	0.050
