3.808	2.782	-0.772	1.779	3.498	1.531	4.743	0.000	0.838
3.329	-0.009	-0.522	1.713	3.722	1.047	4.816	0.000	0.821
6.432	9.878	0.013	0.869	2.417	1.376	1.449	0.000	0.229
6.924	-10.889	-0.947	1.877	3.092	1.249	-0.518	0.000	0.188
11.455	-12.125	-1.507	2.926	10.566	2.768	4.778	0.000	0.097
2.706	0.399	-0.691	1.664	2.456	1.181	1.793	0.000	0.084
6.536	10.178	-0.019	0.776	2.582	1.362	1.432	0.000	0.083
6.359	9.672	0.134	0.857	2.501	1.440	0.114	0.000	0.055
2.646	-0.256	-0.649	1.596	2.735	1.133	2.622	0.000	0.055
6.178	9.942	-0.152	1.510	2.765	1.744	1.210	0.000	0.052
