14.243	3.253	-1.650	1.784	4.139	1.486	4.724	0.000	0.986
38.447	-0.091	-2.359	1.931	3.445	1.644	4.692	0.000	0.949
46.108	3.411	-2.490	1.800	2.879	1.473	4.688	0.000	0.844
67.757	12.435	-3.207	1.100	0.624	0.764	0.991	0.000	0.116
67.975	11.931	-3.367	1.130	0.724	0.736	1.808	0.000	0.107
67.624	12.141	-3.200	1.074	0.598	0.701	1.185	0.000	0.096
68.067	12.305	-3.186	1.123	0.777	0.820	1.111	0.000	0.092
38.765	-20.629	-1.942	2.769	5.484	2.003	0.058	0.000	0.076
68.467	11.923	-3.478	1.179	0.813	0.977	1.675	0.000	0.070
67.863	12.061	-3.498	0.439	1.579	0.997	2.967	0.000	0.069
67.629	11.716	-3.547	0.393	1.385	1.032	2.965	0.000	0.065
34.735	39.487	-1.461	5.805	9.914	5.488	3.626	0.000	0.062
67.982	12.624	-3.565	0.422	1.627	1.107	-0.300	0.000	0.060
67.722	11.951	-3.521	1.164	0.562	0.736	1.997	0.000	0.060
67.822	12.572	-3.513	0.399	1.633	1.050	-0.219	0.000	0.060
68.253	11.552	-3.408	1.160	0.797	0.811	1.597	0.000	0.059
37.704	0.109	-2.482	1.555	1.844	1.691	-1.113	0.000	0.058
68.044	11.712	-3.519	0.443	1.445	1.039	3.016	0.000	0.058
23.979	39.051	-1.818	4.524	9.577	5.953	3.187	0.000	0.056
68.647	12.200	-3.295	1.082	0.839	0.845	1.245	0.000	0.055
67.080	11.644	-3.551	1.072	0.781	0.769	2.086	0.000	0.054
28.754	37.848	-1.875	4.550	10.145	7.287	3.372	0.000	0.053
67.788	11.582	-3.391	1.102	0.608	0.701	1.945	0.000	0.051
66.797	12.359	-3.686	1.066	0.872	0.869	1.438	0.000	0.050
