31.456	6.028	-2.428	1.921	3.370	1.592	4.740	0.000	0.965
13.119	5.384	-1.616	1.838	4.115	1.706	4.706	0.000	0.956
11.249	15.548	-1.848	2.339	4.983	1.699	1.473	0.000	0.830
7.806	-0.456	-1.336	1.809	3.481	1.405	4.815	0.000	0.820
30.209	1.727	-2.291	1.546	2.752	1.666	5.053	0.000	0.778
18.992	-5.776	-1.563	3.334	11.287	2.974	4.813	0.000	0.554
15.091	-5.199	-1.271	2.249	6.174	2.556	4.736	0.000	0.365
6.148	-8.686	-1.030	1.350	2.606	1.506	4.661	0.000	0.162
18.361	-3.584	-1.595	3.272	11.264	2.885	4.727	0.000	0.125
19.007	-7.970	-1.246	3.344	11.571	2.650	5.064	0.000	0.123
18.657	-4.778	-1.659	3.183	12.578	3.053	4.752	0.000	0.106
19.368	-7.213	-1.379	3.280	11.598	3.012	4.666	0.000	0.095
12.127	16.184	-1.767	2.511	6.849	2.457	4.835	0.000	0.088
32.852	6.488	-2.902	2.644	6.106	2.239	4.726	0.000	0.078
14.639	-6.001	-1.456	2.608	5.502	2.667	5.057	0.000	0.065
30.838	5.853	-2.419	2.060	1.925	1.651	-1.121	0.000	0.062
6.779	-0.453	-1.338	1.646	1.936	1.515	1.509	0.000	0.062
12.086	8.653	-1.718	2.137	5.829	2.404	4.621	0.000	0.060
11.312	15.618	-1.828	3.371	5.073	1.859	3.000	0.000	0.059
16.429	-5.804	-1.488	2.861	7.922	3.070	4.879	0.000	0.056
15.480	-5.181	-1.677	3.103	6.807	2.764	-0.248	0.000	0.053
7.457	-0.860	-1.269	1.817	3.161	1.395	-0.503	0.000	0.050
6.285	-8.347	-1.013	0.936	2.561	1.452	4.832	0.000	0.050
