5.899	0.564	-1.002	1.814	3.744	1.430	4.695	0.000	0.942
12.426	3.981	-1.638	1.581	3.714	1.359	4.658	0.000	0.874
24.207	12.085	-2.409	1.825	4.312	1.663	-0.117	0.000	0.336
8.089	-4.550	-1.307	2.780	7.065	2.845	4.723	0.000	0.320
8.006	-5.955	-0.923	4.316	7.800	2.839	5.671	0.000	0.193
10.839	-4.458	-1.660	3.110	12.317	3.059	1.565	0.000	0.183
6.433	-8.482	-0.538	2.073	4.757	1.866	5.167	0.000	0.150
7.785	-6.338	-1.201	3.141	7.841	2.623	4.932	0.000	0.137
24.722	11.186	-2.461	1.793	3.286	1.582	4.200	0.000	0.105
9.019	-5.287	-1.208	3.457	9.388	3.009	5.081	0.000	0.105
60.075	24.171	-2.782	1.117	1.553	1.009	4.645	0.000	0.083
13.095	-2.771	-1.550	2.192	6.378	2.075	4.792	0.000	0.078
7.356	-6.924	-1.127	3.339	7.532	2.426	4.383	0.000	0.075
10.161	-2.857	-1.276	3.626	11.167	2.736	4.768	0.000	0.074
9.919	-5.377	-1.545	3.554	11.615	2.912	3.758	0.000	0.066
11.346	-4.604	-1.462	3.577	13.729	3.114	1.198	0.000	0.064
5.568	-8.503	-0.531	2.906	5.303	2.321	-0.482	0.000	0.064
11.851	-3.441	-1.581	2.554	8.410	2.536	4.754	0.000	0.059
8.450	-4.656	-1.386	3.324	8.669	2.997	-0.216	0.000	0.059
5.183	0.556	-1.082	1.639	2.010	1.362	1.666	0.000	0.059
38.786	28.929	-0.746	2.232	4.002	1.499	2.906	0.000	0.054
12.170	9.697	-1.892	1.886	3.469	1.804	3.668	0.000	0.052
