6.777	-0.274	-1.112	1.839	3.408	1.671	4.755	0.000	0.956
42.174	-9.036	-2.637	1.610	3.454	1.568	4.911	0.000	0.847
50.977	-12.687	-2.868	1.562	3.028	1.418	5.032	0.000	0.414
1.982	2.403	-0.644	0.804	2.410	1.264	1.587	0.000	0.387
61.318	9.560	-3.679	1.673	3.157	1.396	4.574	0.000	0.216
1.834	2.188	-0.551	0.780	2.433	1.298	2.866	0.000	0.096
59.706	9.155	-3.915	1.906	1.199	1.546	1.177	0.000	0.081
30.323	-9.391	-2.590	1.917	4.338	1.633	-0.244	0.000	0.071
50.772	-12.647	-2.974	1.604	3.103	1.398	-0.347	0.000	0.071
26.255	-8.975	-3.058	1.625	4.209	2.028	4.247	0.000	0.065
50.355	-12.796	-2.790	1.454	1.828	1.516	-0.966	0.000	0.062
51.992	-31.509	-2.159	1.175	1.604	0.870	5.064	0.000	0.054
