15.634	-2.308	-1.826	1.873	4.152	1.870	-0.528	0.000	0.821
12.785	2.861	-1.566	1.732	3.413	1.684	4.232	0.000	0.771
19.887	17.184	-1.198	3.185	6.102	2.432	3.068	0.000	0.449
20.116	14.736	-1.258	3.478	6.895	2.792	2.912	0.000	0.358
5.466	9.471	-0.569	1.396	2.166	1.470	1.292	0.000	0.355
20.537	13.155	-1.266	4.426	6.973	2.773	2.589	0.000	0.261
20.387	12.126	-1.270	2.976	6.599	2.606	-0.146	0.000	0.177
20.508	9.913	-0.583	2.112	5.149	1.670	0.037	0.000	0.166
23.048	-6.879	-0.721	2.126	4.028	1.880	4.651	0.000	0.150
22.499	-7.524	-0.700	2.287	4.450	1.988	3.151	0.000	0.107
20.295	15.999	-1.073	3.939	7.438	4.127	0.716	0.000	0.101
20.759	16.136	-1.231	3.832	8.625	6.787	1.756	0.000	0.098
4.337	4.070	-1.342	2.959	5.022	2.040	3.008	0.000	0.091
20.849	12.808	-1.206	4.074	6.823	3.109	3.762	0.000	0.088
27.825	-9.107	-0.175	0.887	2.078	1.396	4.747	0.000	0.068
24.274	-7.521	-0.978	3.103	7.267	2.631	4.673	0.000	0.067
55.461	-19.289	-1.900	2.778	12.038	11.315	-0.274	0.000	0.066
16.349	-2.593	-1.747	2.579	5.856	2.066	-0.405	0.000	0.061
20.539	14.236	-1.372	4.019	8.022	4.217	0.873	0.000	0.060
20.027	17.541	-1.205	3.381	5.343	2.405	0.967	0.000	0.056
20.926	16.014	-1.322	3.919	8.260	6.486	2.984	0.000	0.055
5.578	9.426	-0.498	1.327	2.398	1.327	3.073	0.000	0.052
4.398	0.794	-1.197	2.421	5.292	1.928	3.086	0.000	0.050
