6.961	3.131	-1.378	1.815	4.120	1.624	4.752	0.000	0.985
10.602	13.245	-1.787	1.995	4.861	1.647	1.557	0.000	0.897
50.904	0.231	-3.655	1.682	3.122	1.454	4.666	0.000	0.696
20.986	16.365	-2.188	1.610	2.873	1.460	4.499	0.000	0.401
49.542	0.352	-3.566	1.678	0.985	1.733	-1.532	0.000	0.191
6.145	-3.597	-1.187	3.018	11.125	2.949	4.704	0.000	0.124
51.330	-8.179	-0.913	1.674	3.065	1.492	4.796	0.000	0.103
49.827	0.140	-3.542	1.798	1.202	1.637	-1.219	0.000	0.088
49.787	0.627	-3.763	1.702	1.127	1.663	-1.345	0.000	0.080
50.292	0.030	-3.647	1.769	2.023	1.552	-0.615	0.000	0.058
