23.150	6.666	-1.776	1.721	3.617	1.298	1.370	0.000	0.958
4.042	-0.327	-0.437	1.651	3.678	0.958	4.722	0.000	0.954
31.915	24.495	-0.872	2.514	4.547	2.007	4.584	0.000	0.583
38.454	8.790	-2.443	2.178	3.561	1.637	1.094	0.000	0.583
21.655	9.835	-2.241	2.640	4.699	2.461	4.668	0.000	0.153
14.883	16.696	-0.857	2.329	2.771	1.161	3.282	0.000	0.114
15.229	15.587	-1.185	2.138	4.403	1.529	3.311	0.000	0.085
32.866	25.177	-1.137	3.103	6.507	2.650	4.518	0.000	0.077
20.743	10.510	-2.333	2.906	4.268	1.725	2.715	0.000	0.074
14.484	17.541	-1.335	2.411	3.886	1.258	4.654	0.000	0.070
12.635	11.692	-1.610	3.069	9.360	2.671	4.787	0.000	0.065
6.365	11.183	-1.472	1.579	3.516	1.475	4.464	0.000	0.063
31.942	24.562	-0.875	3.148	4.798	2.021	3.277	0.000	0.051
