6.375	-3.693	-1.174	1.914	4.123	1.763	4.707	0.000	0.985
3.794	2.783	-0.761	1.773	3.440	1.519	4.742	0.000	0.794
3.331	0.047	-0.677	1.693	3.655	1.110	1.708	0.000	0.739
6.493	9.876	0.063	0.833	2.556	1.483	1.550	0.000	0.153
8.057	-11.339	-1.235	1.868	4.700	1.890	4.877	0.000	0.097
2.681	0.372	-0.717	1.654	2.392	1.199	1.765	0.000	0.094
20.816	-23.871	-0.216	1.746	1.053	2.127	-0.846	0.000	0.067
6.472	10.250	-0.064	0.765	2.579	1.362	1.505	0.000	0.053
2.611	-0.248	-0.711	1.623	2.621	1.182	2.613	0.000	0.051
5.881	8.637	-0.307	1.250	3.549	1.320	1.506	0.000	0.050
