7.045	-0.430	-1.242	1.770	3.714	1.489	4.798	0.000	0.947
32.504	4.603	-2.617	1.755	3.941	1.662	4.814	0.000	0.878
40.726	4.458	-2.691	1.638	3.041	1.511	4.447	0.000	0.648
4.227	-7.200	0.048	0.750	2.523	1.268	2.014	0.000	0.179
5.895	-5.212	-1.047	1.527	2.859	1.726	4.872	0.000	0.153
30.852	-6.234	-0.161	1.730	2.889	1.774	4.921	0.000	0.141
23.768	-7.529	-1.257	2.586	3.788	1.537	4.867	0.000	0.071
30.149	-6.353	-0.225	1.985	1.317	1.869	-1.371	0.000	0.066
21.951	-6.876	-1.060	3.511	7.999	2.800	4.882	0.000	0.062
16.409	17.727	-1.210	2.937	9.001	2.679	4.906	0.000	0.059
29.864	-6.114	-0.231	1.838	0.938	1.974	-1.314	0.000	0.056
32.385	4.406	-2.540	2.285	4.248	1.750	-0.320	0.000	0.056
40.234	5.731	-2.572	1.881	4.269	1.723	-0.334	0.000	0.055
