49.456	9.733	-2.794	1.752	3.228	1.631	4.755	0.000	0.814
27.773	4.032	-2.320	2.077	3.916	1.641	4.633	0.000	0.799
58.625	0.693	-2.522	1.599	2.857	1.603	4.618	0.000	0.252
22.836	-4.995	-1.542	1.864	3.597	1.458	2.756	0.000	0.146
18.001	12.275	-0.605	2.934	2.731	1.306	4.429	0.000	0.086
27.674	4.017	-2.434	2.668	3.707	1.683	-0.046	0.000	0.064
48.206	9.806	-2.949	0.844	1.643	1.820	-0.552	0.000	0.062
48.511	9.762	-2.903	0.963	1.731	1.910	-0.591	0.000	0.061
57.554	0.340	-2.391	0.797	1.507	1.614	-0.250	0.000	0.055
48.929	9.570	-2.847	1.826	2.235	1.682	-0.411	0.000	0.054
