13.983	8.254	-1.441	1.753	4.406	1.549	4.718	0.000	0.979
19.523	4.070	-1.649	1.751	4.353	1.963	4.754	0.000	0.928
22.745	-0.118	-1.214	1.687	3.678	1.597	4.746	0.000	0.927
47.524	5.837	-2.120	2.477	5.106	2.846	4.833	0.000	0.906
47.528	31.455	-0.719	1.816	4.430	1.770	4.781	0.000	0.260
14.832	-16.444	-0.585	4.351	8.312	3.132	4.775	0.000	0.216
4.196	6.898	-0.664	0.887	2.372	1.281	1.400	0.000	0.206
11.353	-15.617	-0.597	2.326	5.605	2.689	4.744	0.000	0.130
16.979	-16.695	-1.025	4.588	10.919	3.012	4.384	0.000	0.126
4.287	6.581	-0.715	0.867	2.417	1.315	4.435	0.000	0.090
16.811	-16.853	-1.153	4.389	10.837	3.089	3.459	0.000	0.082
32.597	0.601	-2.043	1.421	2.859	1.641	5.145	0.000	0.080
14.916	-16.185	-0.804	4.189	8.045	2.706	-0.318	0.000	0.076
2.029	-3.090	-0.524	0.569	2.842	1.026	2.800	0.000	0.063
30.381	-4.501	-1.351	2.294	2.206	1.284	4.627	0.000	0.056
17.042	-18.054	-1.131	3.468	12.157	2.831	4.546	0.000	0.055
33.758	-13.527	-1.123	3.062	4.137	1.758	4.714	0.000	0.054
21.716	-0.414	-1.052	1.705	1.520	1.626	-1.228	0.000	0.052
47.597	6.043	-2.213	3.321	5.264	2.778	-0.182	0.000	0.052
