13.753	-1.076	-1.659	1.981	4.604	1.711	-0.374	0.000	0.939
15.577	-10.781	-1.393	2.007	4.246	1.593	2.676	0.000	0.897
7.976	5.872	-1.339	2.210	4.858	1.977	-0.354	0.000	0.812
53.949	13.243	-3.784	1.879	4.243	2.010	2.563	0.000	0.798
23.515	-38.309	-1.935	1.667	3.215	1.566	-0.577	0.000	0.754
18.673	-24.624	-1.965	1.721	3.675	1.573	-0.359	0.000	0.680
7.535	-8.225	-1.473	2.069	4.601	1.910	-0.611	0.000	0.638
9.387	-3.138	-1.460	1.764	3.454	1.792	4.427	0.000	0.551
65.572	22.928	-3.851	1.687	3.205	1.716	4.168	0.000	0.489
3.904	5.927	-0.530	1.802	3.180	1.562	4.198	0.000	0.350
17.935	-31.985	-2.118	1.339	2.975	1.436	-0.583	0.000	0.345
59.026	11.653	-3.505	1.675	3.300	1.561	4.223	0.000	0.253
23.472	-37.695	-1.781	1.527	2.479	1.549	-0.499	0.000	0.194
23.533	-39.056	-1.879	1.707	3.952	1.825	-0.510	0.000	0.130
64.668	22.655	-3.907	1.385	1.424	1.634	-1.518	0.000	0.123
17.851	-31.365	-1.982	1.436	2.378	1.444	2.790	0.000	0.116
64.343	22.325	-3.840	1.258	1.274	1.592	-1.645	0.000	0.113
8.925	-8.897	-1.599	2.625	7.691	2.627	-0.642	0.000	0.096
8.264	-3.704	-1.321	1.646	1.501	1.630	-1.593	0.000	0.094
52.368	20.914	-3.432	1.816	3.901	1.759	-0.821	0.000	0.094
54.740	13.190	-3.914	2.479	4.617	1.924	2.591	0.000	0.089
65.117	22.736	-4.007	1.407	2.182	1.781	-0.293	0.000	0.082
22.798	-4.608	-1.650	2.650	8.624	2.440	4.504	0.000	0.077
17.908	-32.508	-2.397	1.312	3.411	1.643	-0.581	0.000	0.073
60.157	17.388	-3.328	2.295	5.178	2.283	2.828	0.000	0.063
16.544	-11.308	-1.629	2.613	6.842	2.192	2.700	0.000	0.061
3.987	6.971	-0.786	3.362	7.790	2.643	4.035	0.000	0.051
