7.007	-3.698	-1.132	1.877	4.096	1.725	4.671	0.000	0.981
3.802	2.762	-0.794	1.740	3.555	1.554	4.760	0.000	0.921
3.246	0.158	-0.622	1.694	3.626	1.067	1.626	0.000	0.696
6.507	9.899	0.106	0.796	2.510	1.474	1.552	0.000	0.186
2.298	-1.906	-0.498	0.946	2.948	1.097	1.673	0.000	0.080
1.937	-2.294	-0.461	0.858	2.462	1.079	1.720	0.000	0.069
6.514	10.216	-0.019	0.744	2.542	1.366	1.477	0.000	0.066
2.646	-0.268	-0.666	1.595	2.630	1.187	2.558	0.000	0.060
20.377	-24.102	0.105	1.508	1.086	1.747	1.977	0.000	0.057
2.316	0.246	-0.799	1.672	2.330	1.354	1.810	0.000	0.054
